sim_id,beta_true,n,sigma_x_me,sigma_y_me,n_per_habitat,n_habitats,beta_ols,se_ols,cover_ols,beta_sma,beta_majoraxis,beta_rma,beta_odr,beta_deming_std,se_deming_std,cover_deming_std,beta_deming_wtd,beta_deming_mcr,lambda_estimated,beta_pbablok,beta_theilsen,beta_siegel,beta_simex,se_simex,beta_lmer,se_lmer,cover_lmer,beta_lmer_slopes,se_lmer_slopes,beta_nlme,beta_brms_std,se_brms_std,cover_brms_std,beta_brms_me,se_brms_me,cover_brms_me,beta_brms_robust,se_brms_robust,beta_brms_horseshoe,beta_xgboost,beta_xgboost_corrected,beta_rf,beta_glmnet,beta_nnet,beta_keras,beta_keras_denoised,beta_ensemble,rhat,ess_bulk,divergent,time_total,sd_beta_actual,sd_alpha_actual,cor_alpha_beta_actual
4,1,864,0.2,0.4,72,12,1.2625545494626453,0.03281208374875714,0,NA,1.7704128596420512,1.5881125584772593,NA,1.4986038613284953,NA,NA,1.4986038613284953,1.9291943705480719,4,NA,1.2661128206066727,1.2692404897837972,NA,NA,0.85916678425455,0.041853817324746405,0,0.8941461657498965,0.10415096883745979,2.29084555251444,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23798754966662478,0.6382206520822468,NA,0.2985892685246654,1.2986215989105412,1.124896419766604,NA,NA,NA,282.5251359939575,0.3319676524144852,0.41280978435193877,-0.5149008941561463
4,1.4,864,0.2,0.4,72,12,1.167511544953126,0.03260260973525491,0,NA,1.6881415637454502,1.509744682671333,NA,1.3945370188758597,NA,NA,1.3945370188758597,1.8717322292984668,4,NA,1.1243027924391709,1.1599729602627358,NA,NA,1.038852220635062,0.04281759438545556,0,1.0343127102464156,0.12243401131301403,1.8172554711834792,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2648234419145012,0.6963545496100763,2.841760217104927,0.33256217185407877,1.154508774552278,1.0346844605349026,NA,NA,NA,372.3012571334839,0.47524128521561027,0.5356814840803932,-0.5384027694565701
5,0.6,864,0.2,0.4,72,12,0.4773146042646663,0.03358867745530708,0,NA,1.2316414610873012,1.09559891735062,NA,0.6170622685586011,NA,NA,0.6170622685586011,2.1095180462110394,4,NA,0.5096960523870149,0.48825633492102594,NA,NA,0.24037373300126477,0.03923933381566217,0,0.25365261429360675,0.07879744185867721,0.6416921982408866,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09008205806836808,0.20420555771889493,-3.5020576716573903,0.2585874296564725,0.6916651925502457,0.5108651094834001,NA,NA,NA,402.1851100921631,0.30248626095970166,0.3245578590760366,0.33356982350015996
5,1,864,0.2,0.4,72,12,0.7323582380597468,0.03251767242265817,0,NA,1.3514381237541495,1.203256640916905,NA,0.9101061277228799,NA,NA,0.9101061277228799,1.7763153884106824,4,NA,0.760631734134165,0.7531432232487991,NA,NA,0.6696934998944284,0.04229013160740474,0,0.6511213704549882,0.08406594366654938,1.0948178404860847,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16947617098528078,0.43553251554964706,1.436978703224371,0.2657597248235106,0.7333639202341743,0.6804439489948954,NA,NA,NA,406.69412899017334,0.37446343690195355,0.4218233443082657,-0.19050089303728363
5,1.4,864,0.2,0.4,72,12,1.2000694548720758,0.030917265088749046,0,NA,1.656914550100202,1.504703596183169,NA,1.403518255437205,NA,NA,1.403518255437205,1.8160112945350697,4,NA,1.199301691143014,1.190994395404383,NA,NA,1.0292195306318621,0.04225290074051762,0,1.0512645749475196,0.06599922524562517,0.990123492090551,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2181468629482643,0.7776960990129353,-1.5254813699400518,0.36515043780673295,1.1963145112536695,1.0728708701025396,NA,NA,NA,397.6343710422516,0.3257093601376047,0.30203344093733187,-0.009920869547401859
6,0.6,864,0.2,0.4,72,12,0.8995567968439327,0.03366182377533307,0,NA,1.5281111988642038,1.3363945802816015,NA,1.1176494748388963,NA,NA,1.1176494748388963,1.8430939539818896,4,NA,0.8510200256938222,0.8757401396300206,NA,NA,0.6854477982417783,0.0415332615340377,0,0.7015753494868862,0.11363729065619702,0.9518726989079725,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1715984878670187,0.6264205777898162,NA,0.30415324278874323,1.1421037668974505,0.862896661412569,NA,NA,NA,406.1944649219513,0.4174963800031269,0.471313595262909,-0.39916338929846706
6,1,864,0.2,0.4,72,12,1.0654491026824664,0.040193123517551915,1,NA,1.9473924208309956,1.5898841900989655,NA,1.4250663227867255,NA,NA,1.4250663227867255,2.248975474524867,4,NA,1.1030786123024416,1.1205132698597051,NA,NA,0.7576264130685734,0.041044688610704365,0,0.778368564195546,0.10381764213100571,1.2886227118907518,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17534626711261408,0.5796884708435043,2.09596850098138,0.26966506498865783,1.069706307588247,0.9865930820697076,NA,NA,NA,400.6297860145569,0.43500559076839,0.25591846375066507,0.1638803650753242
6,1.4,864,0.2,0.4,72,12,1.5951861850051228,0.03707345103561614,0,NA,2.171521288903646,1.9311620620828724,NA,1.9169779311906652,NA,NA,1.9169779311906652,2.2903335941340126,4,NA,1.7251263889522377,1.6488237283304747,NA,NA,1.2494285187650873,0.045406948656530846,0,1.2473445975124868,0.10520937370733706,1.331576171849119,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.32697180983618707,0.7869357441870639,NA,0.2924421736970544,1.6944392665220527,1.451740316301253,NA,NA,NA,392.49367690086365,0.4426923936912,0.4451211111374341,-0.5228217957613588
7,0.6,864,0.2,0.4,72,12,0.5309300363317487,0.043331576652439516,1,NA,2.1590570051052294,1.3785499319247638,NA,0.8351203928460322,NA,NA,0.8351203928460322,3.1869521938507592,4,NA,0.37698578859783244,0.43162304540170837,NA,NA,0.4624201225568109,0.04091117932278893,0,0.4344470696599426,0.10638127773371601,0.9623622231321344,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11177683735267517,0.3071837333041747,NA,0.349423348903656,0.5481191214178024,0.5281157376194143,NA,NA,NA,245.03120303153992,0.4586113266664786,0.33034972535945606,0.2655831961961627
7,1,864,0.2,0.4,72,12,0.961040219674378,0.033988855051428186,1,NA,1.586863484460391,1.3854303080975257,NA,1.191659589596218,NA,NA,1.191659589596218,1.870731500446781,4,NA,0.9283718900458939,0.9408963955970082,NA,NA,0.9135541430895068,0.04308456923479291,0,0.9465224348131982,0.1033963370757612,1.0354895029130582,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2189818714932772,0.7065257247099689,NA,0.3347414794843644,1.3418418091144924,0.9515309975830694,NA,NA,NA,226.3797369003296,0.4377471417680371,0.30620653957689037,-0.4126276166710328
7,1.4,864,0.2,0.4,72,12,1.6905348340977628,0.03779477508964435,0,NA,2.268237902464975,2.022183877903331,NA,2.0265550942150177,NA,NA,2.0265550942150177,2.3762226192794875,4,NA,1.7134279920317188,1.700753893313305,NA,NA,1.1783861311107617,0.04287159764621425,0,1.1897053724293365,0.09219729115379643,1.4985205670203214,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2469850740308415,0.8565011261321916,1.3613040582639628,0.363721180241555,1.6837039024143712,1.4955886006000851,NA,NA,NA,228.57002592086792,0.42496518999602484,0.3989904732163921,-0.4262373106150923
8,0.6,864,0.2,0.4,72,12,0.5398560916228687,0.03812425717600759,1,NA,1.6240317694961384,1.2427092358729772,NA,0.7542788328436324,NA,NA,0.7542788328436324,2.4976341156236335,4,NA,0.4875654816836352,0.4943904570444885,NA,NA,0.5675885000055677,0.042982896022226866,1,0.5965308633892045,0.1043095400985001,0.5268593284342115,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14047244747275678,0.5026252760276877,-3.081554980217785,0.3161992225795984,0.5324335031075277,0.5260666263674525,NA,NA,NA,228.3108880519867,0.4083042712077124,0.40421903135128306,-0.07662166977354617
8,1,864,0.2,0.4,72,12,0.8552868612435353,0.038407551169674696,0,NA,1.745657049022784,1.4153043078015188,NA,1.1483808835798013,NA,NA,1.1483808835798013,2.165169992095264,4,NA,0.9048271464178028,0.874688218838172,NA,NA,0.6880909795433615,0.04467675271823467,0,0.7061973812755608,0.1124917228744647,0.9908969832390538,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19426935241144258,0.5619067444529641,-0.32180025318079764,0.273938809055835,1.599421963889272,0.9563711328372493,NA,NA,NA,226.5175518989563,0.47160139517418487,0.3830738944553425,-0.6168912152511645
8,1.4,864,0.2,0.4,72,12,1.2516689809351327,0.03710601460571277,0,NA,1.9214028464302588,1.6593749984875903,NA,1.5631244469838994,NA,NA,1.5631244469838994,2.118175824123721,4,NA,1.3454136713870168,1.2780701806292245,NA,NA,1.1506321562560626,0.04791567583786515,0,1.1591710165933324,0.13029946670686068,1.0297183887309709,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2715541558589887,0.8061075226739477,2.023072337602448,0.30175722343847156,1.4731294293107289,1.1870187504110499,NA,NA,NA,222.91169595718384,0.5186188178161995,0.4333062549050807,-0.603612134088789
9,0.6,864,0.2,0.4,72,12,0.5998775060256594,0.02730798341545074,1,NA,1.0022269267451036,1.0013335099855296,NA,0.7019530539779227,NA,NA,0.7019530539779227,1.4295806151164576,4,NA,0.6083255250748139,0.5911325321684178,NA,NA,0.47001992642537865,0.039752987554374945,0,0.4889554403769894,0.08318223243768388,0.5501489305256868,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1331163002799613,0.4344735876317402,-0.2404213504204115,0.2759687015786767,0.5956365402519674,0.556352265381808,NA,NA,NA,229.72029399871826,0.2267635212227886,0.3349693430393344,-0.18449292138667459
9,1,864,0.2,0.4,72,12,0.8025778511349739,0.04155111582546906,0,NA,1.9292518455322973,1.4602637064033483,NA,1.1503046313458198,NA,NA,1.1503046313458198,2.4475480258457645,4,NA,0.6679808543095744,0.6874349488402914,NA,NA,0.8020207012548483,0.04233256145842445,0,0.7600954753906605,0.10892155192749926,1.689172925253226,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14096369534351802,0.451459004842468,NA,0.23593947233894141,0.8046750224435165,0.7322955663145653,NA,NA,NA,372.44801115989685,0.5233560639547805,0.3803723881934692,-0.5561392024257126
9,1.4,864,0.2,0.4,72,12,1.4732830612400514,0.027865044877632278,0,NA,1.8033485637348732,1.6851920140971584,NA,1.6446641390539047,NA,NA,1.6446641390539047,1.890155958373133,4,NA,1.490464642463054,1.479267516851555,NA,NA,1.1224203127216563,0.04516135488926225,0,1.1286792017284346,0.08535841076355817,1.48049619877099,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.30353116869683266,0.7869013495942014,0.9832486918839675,0.39351642690598965,1.4937940006664083,1.2991444540658816,NA,NA,NA,371.0499348640442,0.3834232407770887,0.4874972795541227,-0.75344605162435
10,0.6,864,0.2,0.4,72,12,0.7969995240957362,0.045299592478788786,0,NA,2.213481849914243,1.5505089471803941,NA,1.2354050960723417,NA,NA,1.2354050960723417,2.7922673303580217,4,NA,0.5270442978152685,0.654855108985208,NA,NA,0.5246918775362256,0.04397726179022004,1,0.5618332337086581,0.13297397802632988,1.4633675080145563,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1705637554348829,0.40456676381423334,NA,0.28280742978677154,0.8739890579810153,0.7432490811502267,NA,NA,NA,398.5231499671936,0.4938105399211317,0.3653949365221439,0.11680178222814752
10,1,864,0.2,0.4,72,12,0.8913377378399424,0.03073181370359294,0,NA,1.3980627123560136,1.2683035964883436,NA,1.0667458446622216,NA,NA,1.0667458446622216,1.6735978833226448,4,NA,0.9539421063845234,0.9157058695246165,NA,NA,0.8257749583837917,0.03888038605029365,0,0.8178016196567787,0.09536581587112011,0.942898326248145,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.162150280350117,0.6744699284411225,-2.066044512630241,0.38302120426669717,0.8984011393038073,0.8386896064914383,NA,NA,NA,404.33822298049927,0.3828211979958926,0.46286531485745414,-0.21199786692406075
10,1.4,864,0.2,0.4,72,12,1.3939508033298376,0.032463765332059503,1,NA,1.8645908752708622,1.688655454917637,NA,1.6300495637992847,NA,NA,1.6300495637992847,1.9918318713493859,4,NA,1.3768716579124463,1.3705112536141755,NA,NA,1.16930232596943,0.04491224553241561,0,1.173788028269399,0.1051505419171997,1.3833886176107693,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.34387344627748256,0.9062892717076623,0.9243623053658461,0.30386671476298943,1.6777813607073735,1.284505366405285,NA,NA,NA,405.82314801216125,0.33664241348363866,0.5246426442544532,-0.5325109905471493
11,0.6,864,0.2,0.4,72,12,0.5832272776845926,0.035520467808697026,1,NA,1.431818764794198,1.194881830718815,NA,0.7718721100553942,NA,NA,0.7718721100553942,2.1363750838277764,4,NA,0.6553914696530732,0.6120035970039843,NA,NA,0.49053951467383233,0.03855744293468579,0,0.500229111331842,0.09523865928006706,0.6997992445477532,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1222562040909362,0.2124905507118705,-2.747236957619177,0.34971737884916365,0.5964830976694916,0.591338266782343,NA,NA,NA,378.7340319156647,0.2959550125668515,0.5412811624254923,-0.193495821486649
11,1,864,0.2,0.4,72,12,1.1018275833986286,0.03600973561239919,0,NA,1.7727853094775703,1.527016809432108,NA,1.3814550291241867,NA,NA,1.3814550291241867,2.013547454799775,4,NA,1.2503631646766666,1.1733771592811366,NA,NA,0.8585860998009978,0.04090577101706403,0,0.8685884298286748,0.10639675725143903,0.904062002922517,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17967196911064814,0.5638452597587537,NA,0.297653483459726,1.1640505232247684,1.0390699567767954,NA,NA,NA,402.890753030777,0.46582385019371536,0.3869880087513993,-0.48985204870843274
11,1.4,864,0.2,0.4,72,12,1.4979860695059757,0.04880648622940112,0,NA,2.5876174027655763,2.0729952423877647,NA,2.1016876909103295,NA,NA,2.1016876909103295,2.7913946845969253,4,NA,1.5851020546201355,1.4933149276761548,NA,NA,1.1423376050179095,0.04543526309729743,0,1.1356024521544728,0.1272869812852028,1.9987409591663094,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2691998393558951,0.9173612650566281,2.654039869296209,0.28463006840320304,2.561351928489048,1.6061515623857383,NA,NA,NA,405.728707075119,0.5222861125121705,0.38755649318939767,0.17058343708506973
12,0.6,864,0.2,0.4,72,12,0.7965205680411791,0.0398893065289468,0,NA,1.8142215385462181,1.4163411155767545,NA,1.1077070189614422,NA,NA,1.1077070189614422,2.312714300326343,4,NA,0.8889685439572059,0.8606742761639639,NA,NA,0.6313633421646425,0.04268781623894463,1,0.6483105985868767,0.13422997487666694,1.0380301809152295,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11076425667351601,0.4484785097249042,NA,0.2647859747521579,1.0918417502887101,0.829964771200139,NA,NA,NA,407.1249370574951,0.5278028364712664,0.35548328329483,-0.21348119296196746
12,1,864,0.2,0.4,72,12,1.1269634259798817,0.03522829146711743,0,NA,1.7577744020575081,1.529645905257478,NA,1.3947340907718004,NA,NA,1.3947340907718004,1.9806025773620153,4,NA,1.07363215852479,1.09729209531469,NA,NA,0.9036773679563882,0.04422132076512722,0,0.9326891328041074,0.08534922234633235,1.2187347617140312,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16149772443993965,0.747446232209664,3.8911351369173133,0.25614183396101,1.1345864673847383,0.9972115953244441,NA,NA,NA,404.8273301124573,0.3709428972351973,0.31132701571011917,-0.22044671370099542
12,1.4,864,0.2,0.4,72,12,1.3898755356832384,0.03547055007081701,1,NA,1.9607147877389037,1.7367463423701441,NA,1.6771905057417946,NA,NA,1.6771905057417946,2.108860784966922,4,NA,1.2692131317168691,1.3167793441249112,NA,NA,1.3228767727836832,0.0445935040718398,1,1.3291338150061498,0.08081577994595412,0.9764496281198497,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2837337210705836,0.9080561217613448,2.2617464837621775,0.2942045474483166,1.4105686349041011,1.208210471098864,NA,NA,NA,401.46890211105347,0.33719811121094373,0.4271985336468211,-0.38422068062152226
13,0.6,864,0.2,0.4,72,12,0.28081640889757725,0.04062856431038645,0,NA,2.234301210686712,1.2254567395856693,NA,0.42894244263310116,NA,NA,0.42894244263310116,4.512914654406669,4,NA,0.37919867872531476,0.35735054231967656,NA,NA,0.3078510804754556,0.04273008211942624,0,0.30474247937504373,0.13597265533569453,0.529099686063053,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.05531836313142882,0.1887673831348718,9.694304723243357,0.21131197623617481,0.29176547125119867,0.31840699554867335,NA,NA,NA,403.6860489845276,0.5755434270663145,0.5858760796194088,-0.6350810802757685
13,1,864,0.2,0.4,72,12,0.9615552770960225,0.0395934543138457,1,NA,1.8635255305209923,1.5086071825470138,NA,1.295246447950296,NA,NA,1.295246447950296,2.2195310181319727,4,NA,0.9432163484739449,0.9623936101287331,NA,NA,0.8953805040738069,0.04537691310921684,0,0.8632598420748065,0.13828472109112136,2.9557262420964485,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18698725386186932,0.5067055530611569,5.5833257414388315,0.3331044614315033,0.966365282646834,0.8998975635197202,NA,NA,NA,354.7413640022278,0.5420787401000138,0.47036285799370264,-0.5975558630424532
13,1.4,864,0.2,0.4,72,12,1.3900120074887239,0.034855291967385724,1,NA,1.9395722970250855,1.7260850931840996,NA,1.66629440061744,NA,NA,1.66629440061744,2.0835461403362516,4,NA,1.4723928078714792,1.4278026877198755,NA,NA,1.1855197553178378,0.04487958374363884,0,1.1939758653898285,0.092736412649754,1.29707195610186,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3065879621700374,0.7856000874285516,1.0688939388704886,0.27136770682409406,1.8097232670506458,1.3290020890396652,NA,NA,NA,228.66663885116577,0.3770156300624833,0.42148465720119166,-0.2645643571100973
14,0.6,864,0.2,0.4,72,12,0.5261571999255996,0.03407298228399065,0,NA,1.2980045473885828,1.1303078872416215,NA,0.6829559171972159,NA,NA,0.6829559171972159,2.0735848829550667,4,NA,0.5672823768819873,0.5484009998369532,NA,NA,0.3228435016829558,0.040044899501561926,0,0.34121072613842146,0.11109512609701608,0.5383959572499266,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13024692408499436,0.37271760683305366,-1.8412399394331718,0.2951510983402841,0.556169262063881,0.5255431708817936,NA,NA,NA,228.21379017829895,0.4078774431243779,0.4288126460609802,0.06050447585958493
14,1,864,0.2,0.4,72,12,1.031126777307065,0.04323789292263392,1,NA,2.100309280196359,1.6354646716524062,NA,1.4580869979851712,NA,NA,1.4580869979851712,2.45344605581565,4,NA,1.1413982160299327,1.095591412515862,NA,NA,0.6862218440853463,0.04281725205704978,0,0.6912093268338736,0.10575170976716122,1.2104449672702888,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2441526561170699,0.40843270823633576,NA,0.33123485976830125,1.0621140410300391,1.0047921784241018,NA,NA,NA,224.4204068183899,0.4670042148740885,0.393179248700312,0.07552059538125186
14,1.4,864,0.2,0.4,72,12,1.4022256742956385,0.029031080458862345,1,NA,1.7716286540352908,1.6409550795078958,NA,1.5874656460321301,NA,NA,1.5874656460321301,1.875348791257149,4,NA,1.4639462291846526,1.4099459080919896,NA,NA,1.1717650723673703,0.043002186841232796,0,1.1822380699654922,0.06988205218375967,1.0960881228294799,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22009572892245857,0.8747077462439552,2.3135627172341353,0.32518062740564346,1.4607062673868636,1.2479048888609856,NA,NA,NA,228.07514190673828,0.2981495816094295,0.2873737794732243,-0.6858301504046336
15,0.6,864,0.2,0.4,72,12,0.27244333665020853,0.04296451111483531,0,NA,2.7996531369641167,1.2905167938874074,NA,0.44381344208572593,NA,NA,0.44381344208572593,5.243014529821859,4,NA,0.23616023012800388,0.21447983181352695,NA,NA,0.3172843315922025,0.039103593021418435,0,0.32455421090035086,0.09911946518405847,1.001501896615021,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08207953194180673,0.15881847364638674,-1.2974700455133863,0.2675634636543691,0.39332629465814406,0.3226613534352903,NA,NA,NA,226.3520438671112,0.4574446553790245,0.5002361256812574,-0.17978121697001706
15,1,864,0.2,0.4,72,12,0.8963721827627243,0.0372037965551587,0,NA,1.7000345702663437,1.4130097898345269,NA,1.1735380263533988,NA,NA,1.1735380263533988,2.069329344814651,4,NA,0.8304270124331896,0.8339129261985989,NA,NA,0.8161163522288618,0.04030059228753378,0,0.8023712929005199,0.09060994979593448,0.7593810055429142,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16290545823252522,0.758915469259201,-3.898091039334133,0.24968891381286085,1.0718487905353395,0.8443749851795026,NA,NA,NA,359.44520711898804,0.4130665021391226,0.3612189274074383,-0.4225052810430333
